

20/10/2024 07:58:27,5.35,9.4,17853.032884,35170.454976,27064083,165464145,38.946


20/10/2024 07:58:37,4.0,9.4,17853.105059,35170.659116,27064174,165465158,38.946


20/10/2024 07:58:47,3.91,9.4,17853.145208,35170.845639,27064272,165466161,38.459


20/10/2024 07:58:57,4.01,9.4,17853.207548,35171.047389,27064390,165467200,39.433


20/10/2024 07:59:07,3.9,9.4,17853.291222,35171.26321,27064506,165468253,38.946


20/10/2024 07:59:17,4.61,9.4,17853.360631,35171.465466,27064636,165469284,38.946


20/10/2024 07:59:27,3.99,9.4,17853.444293,35171.67875,27064768,165470336,39.433


20/10/2024 07:59:37,4.03,9.4,17853.50922,35171.885445,27064893,165471391,39.92


20/10/2024 07:59:47,3.81,9.4,17853.617594,35172.109763,27065061,165472461,38.459


20/10/2024 07:59:57,4.98,9.41,17853.688976,35172.317978,27065183,165473517,39.433


20/10/2024 08:00:07,20.35,10.04,17853.803729,35172.541353,27065354,165474561,41.381


20/10/2024 08:00:17,7.25,9.51,17853.825698,35172.714025,27065430,165475525,40.407


20/10/2024 08:00:27,3.61,9.4,17853.88853,35172.917673,27065538,165476570,38.946


20/10/2024 08:00:37,4.08,9.4,17853.935839,35173.114518,27065638,165477615,39.92


20/10/2024 08:00:47,5.11,9.36,17853.979983,35173.309146,27065764,165478680,39.92


20/10/2024 08:00:57,6.65,9.41,17854.099663,35173.541988,27065972,165479795,39.433


20/10/2024 08:01:07,4.36,9.4,17854.229699,35173.777183,27066143,165480860,39.433


20/10/2024 08:01:17,4.46,9.4,17854.341767,35174.006593,27066314,165481936,38.459


20/10/2024 08:01:27,3.9,9.4,17854.429417,35174.222958,27066473,165483013,39.433


20/10/2024 08:01:38,4.22,9.4,17854.483338,35174.424909,27066576,165484060,39.433


20/10/2024 08:01:48,3.74,9.4,17854.534911,35174.621875,27066668,165485089,39.92


20/10/2024 08:01:58,3.8,9.4,17854.738918,35174.896752,27066933,165486237,39.433


20/10/2024 08:02:08,7.38,9.4,17854.865119,35175.126686,27067104,165487282,39.433


20/10/2024 08:02:18,4.54,9.4,17854.9262,35175.321386,27067205,165488268,38.459


20/10/2024 08:02:28,3.88,9.32,17854.98236,35175.515997,27067313,165489282,39.433


20/10/2024 08:02:38,3.98,9.33,17855.084155,35175.74395,27067466,165490381,38.459


20/10/2024 08:02:48,3.82,9.3,17855.134707,35175.941684,27067580,165491427,37.485


20/10/2024 08:02:58,4.37,9.38,17855.179788,35176.131269,27067687,165492448,38.946


20/10/2024 08:03:08,4.52,9.33,17855.279361,35176.354011,27067850,165493528,38.946


20/10/2024 08:03:18,3.95,9.3,17855.341371,35176.55322,27067955,165494527,38.459


20/10/2024 08:03:28,4.57,9.4,17855.438169,35176.778313,27068107,165495630,39.433


20/10/2024 08:03:38,3.94,9.34,17855.543062,35176.99986,27068256,165496676,39.433


20/10/2024 08:03:48,4.72,9.36,17855.592317,35177.19868,27068337,165497714,38.459


20/10/2024 08:03:58,3.91,9.4,17855.661535,35177.396666,27068456,165498716,38.946


20/10/2024 08:04:08,3.89,9.4,17855.735221,35177.60338,27068583,165499759,39.92


20/10/2024 08:04:18,3.86,9.4,17855.788844,35177.801469,27068679,165500785,39.92


20/10/2024 08:04:28,4.53,9.4,17855.944304,35178.046457,27068882,165501862,38.459


20/10/2024 08:04:38,4.3,9.36,17856.049308,35178.272334,27069041,165502931,38.946


20/10/2024 08:04:48,4.5,9.32,17856.18683,35178.518586,27069226,165504053,39.92


20/10/2024 08:04:58,4.64,9.37,17856.288977,35178.73937,27069411,165505132,38.946


20/10/2024 08:05:08,3.79,9.4,17856.333588,35178.927154,27069496,165506118,38.946


20/10/2024 08:05:18,5.02,9.4,17856.397886,35179.131193,27069598,165507148,38.459


20/10/2024 08:05:28,4.1,9.4,17856.432996,35179.317313,27069697,165508158,38.946


20/10/2024 08:05:38,3.9,9.4,17856.501788,35179.520767,27069810,165509183,38.946


20/10/2024 08:05:48,3.81,9.4,17856.530052,35179.705398,27069880,165510190,38.459


20/10/2024 08:05:58,5.9,9.36,17856.59695,35179.912727,27070007,165511257,39.92


20/10/2024 08:06:08,4.1,9.4,17856.680216,35180.126035,27070130,165512305,39.433


20/10/2024 08:06:18,2.8,9.4,17856.758699,35180.331026,27070237,165513303,38.946


20/10/2024 08:06:28,3.65,9.4,17856.815203,35180.523912,27070345,165514297,38.459


20/10/2024 08:06:38,3.95,9.4,17856.910029,35180.736853,27070485,165515330,39.433


20/10/2024 08:06:49,4.49,9.41,17856.952043,35180.928811,27070567,165516348,39.92


20/10/2024 08:06:59,4.19,9.4,17857.051721,35181.158998,27070728,165517474,38.946


20/10/2024 08:07:09,3.97,9.4,17857.132505,35181.360846,27070838,165518458,39.433


20/10/2024 08:07:19,4.73,9.4,17857.301305,35181.61683,27071061,165519568,38.946


20/10/2024 08:07:29,4.46,9.4,17857.406423,35181.843845,27071238,165520650,38.946


20/10/2024 08:07:39,4.09,9.4,17857.476888,35182.05054,27071361,165521688,39.92


20/10/2024 08:07:49,3.57,9.4,17857.561825,35182.259978,27071496,165522720,38.946


20/10/2024 08:07:59,4.08,9.4,17857.601784,35182.458999,27071607,165523805,38.946


20/10/2024 08:08:09,4.41,9.4,17857.773793,35182.716839,27071823,165524916,38.946


20/10/2024 08:08:19,5.28,9.41,17857.873911,35182.936217,27071975,165525960,39.433


20/10/2024 08:08:29,4.85,9.4,17857.957749,35183.146065,27072108,165526996,40.407


20/10/2024 08:08:39,3.95,9.4,17858.074432,35183.367175,27072268,165528013,38.459


20/10/2024 08:08:49,3.62,9.4,17858.156175,35183.578977,27072388,165529064,38.946


20/10/2024 08:08:59,4.95,9.4,17858.208368,35183.78325,27072519,165530169,38.946


20/10/2024 08:09:09,5.37,9.4,17858.286258,35183.996844,27072739,165531310,38.946


20/10/2024 08:09:19,4.46,9.4,17858.384099,35184.214826,27072901,165532368,38.946


20/10/2024 08:09:29,4.01,9.4,17858.464057,35184.424392,27073035,165533400,39.92


20/10/2024 08:09:39,3.94,9.4,17858.537855,35184.632699,27073148,165534441,39.433


20/10/2024 08:09:49,4.72,9.4,17858.606763,35184.840045,27073260,165535477,38.946


20/10/2024 08:09:59,4.14,9.4,17858.736093,35185.082133,27073470,165536614,38.459


20/10/2024 08:10:09,4.24,9.4,17858.804142,35185.288906,27073579,165537656,39.92


20/10/2024 08:10:19,3.72,9.4,17858.881877,35185.492494,27073690,165538661,38.459


20/10/2024 08:10:29,3.83,9.4,17858.929463,35185.687152,27073797,165539700,38.459


20/10/2024 08:10:39,3.98,9.4,17858.962974,35185.873712,27073891,165540714,38.459


20/10/2024 08:10:49,4.02,9.4,17859.07597,35186.095743,27074048,165541742,38.946


20/10/2024 08:10:59,8.03,9.4,17859.135881,35186.301893,27074172,165542821,38.946


20/10/2024 08:11:09,3.91,9.4,17859.209766,35186.508603,27074285,165543860,38.459


20/10/2024 08:11:19,4.7,9.31,17859.277948,35186.714522,27074417,165544915,39.92


20/10/2024 08:11:29,4.2,9.36,17859.373344,35186.934469,27074557,165545974,38.946


20/10/2024 08:11:39,4.0,9.31,17859.442692,35187.135795,27074668,165546985,39.92


20/10/2024 08:11:49,3.96,9.3,17859.495856,35187.330878,27074764,165547994,38.459


20/10/2024 08:12:00,4.41,9.38,17859.548678,35187.523857,27074873,165549013,38.946


20/10/2024 08:12:10,4.11,9.32,17859.665406,35187.756047,27075033,165550097,38.946


20/10/2024 08:12:20,3.72,9.38,17859.74428,35187.970581,27075146,165551153,39.92


20/10/2024 08:12:30,3.69,9.33,17859.806529,35188.167306,27075258,165552156,38.459


20/10/2024 08:12:40,3.98,9.33,17859.901721,35188.385232,27075406,165553211,38.946


20/10/2024 08:12:50,4.53,9.34,17859.976582,35188.581012,27075518,165554174,38.946


20/10/2024 08:13:00,4.0,9.3,17860.053824,35188.789053,27075670,165555233,38.946


20/10/2024 08:13:10,4.21,9.3,17860.088232,35188.98161,27075753,165556283,38.946


20/10/2024 08:13:20,5.59,9.32,17860.120624,35189.17625,27075896,165557389,38.946


20/10/2024 08:13:30,4.46,9.4,17860.323333,35189.44978,27076149,165558520,39.433


20/10/2024 08:13:40,4.13,9.35,17860.460149,35189.681964,27076309,165559538,39.433


20/10/2024 08:13:50,4.42,9.31,17860.60724,35189.928963,27076470,165560612,38.946


20/10/2024 08:14:00,3.84,9.3,17860.659119,35190.124622,27076577,165561640,38.459


20/10/2024 08:14:10,4.13,9.3,17860.714095,35190.328519,27076705,165562721,38.946


20/10/2024 08:14:20,5.24,9.33,17860.868372,35190.582769,27076894,165563832,37.485


20/10/2024 08:14:30,3.87,9.4,17860.989725,35190.812371,27077056,165564879,39.433


20/10/2024 08:14:40,4.47,9.4,17861.094819,35191.030442,27077197,165565907,39.433


20/10/2024 08:14:50,3.76,9.4,17861.159514,35191.230507,27077310,165566925,40.407


20/10/2024 08:15:00,4.82,9.4,17861.243355,35191.440363,27077452,165567961,37.972


20/10/2024 08:15:10,23.56,10.13,17861.38436,35191.684229,27077675,165569090,40.894


20/10/2024 08:15:20,4.05,9.4,17861.446354,35191.890211,27077808,165570168,38.946


20/10/2024 08:15:30,3.57,9.4,17861.511949,35192.091376,27077917,165571188,40.407


20/10/2024 08:15:40,3.3,9.4,17861.555533,35192.282784,27078012,165572202,39.433


20/10/2024 08:15:50,4.59,9.4,17861.649244,35192.500315,27078152,165573250,39.433


20/10/2024 08:16:00,5.07,9.4,17861.673051,35192.682985,27078239,165574271,39.433


20/10/2024 08:16:10,4.07,9.4,17861.7282,35192.876926,27078334,165575267,39.92


20/10/2024 08:16:20,3.64,9.4,17861.810944,35193.091332,27078469,165576335,38.459


20/10/2024 08:16:30,4.2,9.4,17861.894766,35193.308299,27078609,165577411,39.433


20/10/2024 08:16:40,4.21,9.4,17861.960113,35193.506018,27078722,165578413,40.894


20/10/2024 08:16:50,3.8,9.4,17862.053797,35193.72668,27078867,165579484,39.433


20/10/2024 08:17:00,4.67,9.4,17862.156993,35193.944307,27079028,165580519,38.459


20/10/2024 08:17:11,4.28,9.4,17862.211019,35194.140452,27079157,165581552,38.946


20/10/2024 08:17:21,5.46,9.4,17862.333304,35194.375004,27079302,165582619,38.459


20/10/2024 08:17:31,4.81,9.4,17862.429323,35194.596298,27079491,165583721,39.433


20/10/2024 08:17:41,4.24,9.4,17862.503305,35194.805746,27079639,165584805,38.946


20/10/2024 08:17:51,3.91,9.4,17862.577493,35195.010365,27079771,165585826,40.407


20/10/2024 08:18:01,4.59,9.4,17862.671574,35195.227663,27079911,165586867,38.946


20/10/2024 08:18:11,4.18,9.4,17862.709048,35195.413327,27079991,165587862,38.946


20/10/2024 08:18:21,4.37,9.4,17862.751747,35195.606022,27080083,165588876,39.433


20/10/2024 08:18:31,4.09,9.4,17862.81089,35195.806071,27080197,165589905,39.433


20/10/2024 08:18:41,4.91,9.4,17862.859634,35196.006493,27080296,165590964,38.946


20/10/2024 08:18:51,4.64,9.4,17863.023576,35196.261655,27080527,165592104,39.433


20/10/2024 08:19:01,4.21,9.4,17863.112937,35196.473376,27080649,165593121,39.433


20/10/2024 08:19:11,4.03,9.4,17863.16421,35196.660513,27080754,165594095,39.433


20/10/2024 08:19:21,3.92,9.4,17863.215475,35196.850672,27080844,165595077,39.433


20/10/2024 08:19:31,3.9,9.4,17863.326705,35197.090321,27081012,165596222,39.433


20/10/2024 08:19:41,4.29,9.4,17863.3813,35197.287773,27081121,165597251,39.433


20/10/2024 08:19:51,6.07,9.4,17863.54337,35197.541436,27081369,165598397,39.92


20/10/2024 08:20:01,5.64,9.38,17863.651874,35197.764098,27081517,165599434,38.946


20/10/2024 08:20:11,3.91,9.31,17863.767816,35197.995925,27081688,165600518,38.946


20/10/2024 08:20:21,4.16,9.31,17863.834772,35198.198895,27081789,165601533,37.972


20/10/2024 08:20:31,3.5,9.39,17863.893939,35198.399542,27081887,165602562,38.459


20/10/2024 08:20:41,5.11,9.4,17864.08137,35198.67186,27082119,165603709,39.433


20/10/2024 08:20:51,4.74,9.38,17864.15985,35198.87801,27082240,165604735,39.433


20/10/2024 08:21:01,5.21,9.36,17864.227597,35199.0796,27082373,165605766,39.92


20/10/2024 08:21:11,3.77,9.4,17864.257064,35199.261471,27082443,165606750,38.946


20/10/2024 08:21:21,4.27,9.4,17864.331436,35199.463887,27082575,165607771,39.433


20/10/2024 08:21:31,3.99,9.4,17864.41075,35199.678737,27082720,165608855,39.92


20/10/2024 08:21:41,4.78,9.4,17864.486728,35199.891685,27082901,165609978,38.946


20/10/2024 08:21:51,4.74,9.4,17864.579565,35200.110957,27083063,165611059,38.459


20/10/2024 08:22:01,3.93,9.4,17864.674332,35200.329497,27083211,165612107,38.459


20/10/2024 08:22:11,4.37,9.4,17864.72642,35200.526169,27083312,165613134,40.407


20/10/2024 08:22:22,3.78,9.4,17864.843293,35200.751009,27083466,165614161,39.433


20/10/2024 08:22:32,3.65,9.4,17864.923654,35200.960644,27083598,165615203,39.92


20/10/2024 08:22:42,3.87,9.4,17864.985715,35201.163913,27083714,165616242,38.459


20/10/2024 08:22:52,3.84,9.4,17865.036698,35201.362197,27083829,165617289,39.92


20/10/2024 08:23:02,3.96,9.37,17865.146695,35201.588475,27083982,165618366,39.92


20/10/2024 08:23:12,4.33,9.31,17865.272431,35201.82245,27084155,165619441,39.433


20/10/2024 08:23:22,5.55,9.37,17865.375153,35202.043518,27084339,165620518,38.946


20/10/2024 08:23:32,4.31,9.33,17865.445277,35202.246878,27084461,165621543,39.433


20/10/2024 08:23:42,4.22,9.35,17865.514009,35202.454145,27084567,165622586,38.946


20/10/2024 08:23:52,4.34,9.31,17865.600986,35202.674445,27084720,165623686,39.433


20/10/2024 08:24:02,4.11,9.31,17865.732,35202.905427,27084880,165624716,38.946


20/10/2024 08:24:12,3.97,9.4,17865.780116,35203.097538,27084962,165625721,40.894


20/10/2024 08:24:22,2.87,9.4,17865.822311,35203.286436,27085045,165626714,39.433


20/10/2024 08:24:32,3.84,9.4,17865.891734,35203.487366,27085170,165627731,39.433


20/10/2024 08:24:42,3.98,9.3,17865.965233,35203.700232,27085298,165628805,39.433


20/10/2024 08:24:52,5.0,9.4,17866.048645,35203.917869,27085434,165629892,39.433


20/10/2024 08:25:02,4.22,9.4,17866.152833,35204.140523,27085609,165630968,39.433


20/10/2024 08:25:12,4.0,9.31,17866.217201,35204.34212,27085726,165632003,39.433


20/10/2024 08:25:22,4.09,9.36,17866.356066,35204.580747,27085917,165633067,40.894


20/10/2024 08:25:32,3.56,9.38,17866.395875,35204.76148,27086005,165634029,38.459


20/10/2024 08:25:42,4.27,9.33,17866.466224,35204.970418,27086106,165635081,37.972


20/10/2024 08:25:52,4.63,9.3,17866.520356,35205.17388,27086254,165636171,39.92


20/10/2024 08:26:02,5.88,9.38,17866.657265,35205.416537,27086470,165637295,39.433


20/10/2024 08:26:12,4.03,9.4,17866.719321,35205.617084,27086597,165638332,38.946


20/10/2024 08:26:22,5.01,9.37,17866.776617,35205.813431,27086700,165639338,38.946


20/10/2024 08:26:32,3.89,9.4,17866.875165,35206.038128,27086840,165640416,37.485


20/10/2024 08:26:42,3.93,9.4,17866.994011,35206.264539,27086971,165641434,38.459


20/10/2024 08:26:52,4.77,9.4,17867.146211,35206.512529,27087155,165642514,40.407


20/10/2024 08:27:02,4.06,9.4,17867.294137,35206.759014,27087329,165643587,38.459


20/10/2024 08:27:12,4.66,9.4,17867.342829,35206.947774,27087421,165644572,38.946


20/10/2024 08:27:23,4.07,9.4,17867.423027,35207.160548,27087552,165645645,39.92


20/10/2024 08:27:33,3.69,9.4,17867.526288,35207.380326,27087710,165646698,40.407


20/10/2024 08:27:43,4.14,9.4,17867.597928,35207.5794,27087846,165647695,39.92


20/10/2024 08:27:53,4.62,9.4,17867.668448,35207.785754,27087968,165648744,38.946


20/10/2024 08:28:03,4.43,9.4,17867.728122,35207.990139,27088100,165649813,40.407


20/10/2024 08:28:13,4.38,9.4,17867.84605,35208.226901,27088294,165650943,38.946


20/10/2024 08:28:23,4.46,9.4,17867.912342,35208.429419,27088405,165651964,38.946


20/10/2024 08:28:33,3.56,9.4,17867.970106,35208.627368,27088519,165652988,38.946


20/10/2024 08:28:43,4.04,9.4,17868.008932,35208.816642,27088620,165654004,38.946


20/10/2024 08:28:53,3.32,9.4,17868.076812,35209.013662,27088743,165655000,38.946


20/10/2024 08:29:03,3.8,9.4,17868.203027,35209.254371,27088921,165656118,38.946


20/10/2024 08:29:13,4.42,9.4,17868.292374,35209.476151,27089043,165657198,38.946


20/10/2024 08:29:23,4.33,9.4,17868.343392,35209.664426,27089136,165658171,38.459


20/10/2024 08:29:33,4.48,9.4,17868.445339,35209.888058,27089299,165659246,39.433


20/10/2024 08:29:43,7.32,9.32,17868.530339,35210.09692,27089422,165660256,39.433


20/10/2024 08:29:53,5.1,9.3,17868.609055,35210.30453,27089549,165661291,38.946


20/10/2024 08:30:03,10.88,9.53,17868.720329,35210.538456,27089747,165662426,41.381


20/10/2024 08:30:13,16.98,9.95,17868.768833,35210.735211,27089856,165663475,39.92


20/10/2024 08:30:23,4.19,9.4,17868.834072,35210.934007,27089992,165664500,39.92


20/10/2024 08:30:33,3.82,9.39,17868.975007,35211.176072,27090188,165665587,39.433


20/10/2024 08:30:43,3.97,9.3,17869.032218,35211.377517,27090273,165666612,38.946


20/10/2024 08:30:53,4.54,9.39,17869.083985,35211.574216,27090378,165667635,39.433


20/10/2024 08:31:03,5.34,9.38,17869.130992,35211.768603,27090488,165668676,39.433


20/10/2024 08:31:13,4.15,9.4,17869.201318,35211.975052,27090606,165669718,39.433


20/10/2024 08:31:23,3.6,9.4,17869.233947,35212.160756,27090688,165670727,39.92


20/10/2024 08:31:33,3.86,9.4,17869.310637,35212.3689,27090822,165671777,39.433


20/10/2024 08:31:43,4.17,9.4,17869.375253,35212.565568,27090932,165672770,39.433


20/10/2024 08:31:53,3.68,9.4,17869.480231,35212.78684,27091072,165673814,39.433


20/10/2024 08:32:03,3.72,9.4,17869.526505,35212.977447,27091164,165674823,39.92


20/10/2024 08:32:13,4.21,9.4,17869.646412,35213.214382,27091363,165675954,39.92


20/10/2024 08:32:23,5.23,9.4,17869.773623,35213.450817,27091553,165677071,39.433


20/10/2024 08:32:33,4.33,9.4,17869.901869,35213.683926,27091746,165678152,39.92


20/10/2024 08:32:44,4.11,9.4,17869.993076,35213.904631,27091890,165679231,39.92


20/10/2024 08:32:54,4.21,9.4,17870.051893,35214.103869,27091988,165680251,39.92


20/10/2024 08:33:04,4.05,9.4,17870.108812,35214.299559,27092094,165681257,39.433


20/10/2024 08:33:14,4.02,9.4,17870.33729,35214.590998,27092362,165682421,39.433


20/10/2024 08:33:24,5.26,9.4,17870.440525,35214.817107,27092505,165683491,38.946


20/10/2024 08:33:34,3.92,9.4,17870.501795,35215.019293,27092626,165684539,39.433


20/10/2024 08:33:44,4.0,9.4,17870.522897,35215.194685,27092694,165685511,39.433


20/10/2024 08:33:54,4.29,9.4,17870.598217,35215.392575,27092803,165686474,38.946


20/10/2024 08:34:04,4.13,9.4,17870.655268,35215.5876,27092904,165687480,39.433


20/10/2024 08:34:14,4.92,9.4,17870.803616,35215.838029,27093180,165688666,38.946


20/10/2024 08:34:24,3.9,9.4,17870.8795,35216.048587,27093305,165689727,39.433


20/10/2024 08:34:34,3.75,9.4,17870.933209,35216.249647,27093409,165690772,38.946


20/10/2024 08:34:44,4.14,9.4,17871.005991,35216.456811,27093545,165691819,39.433


20/10/2024 08:34:54,4.03,9.4,17871.096111,35216.672546,27093684,165692869,38.946


20/10/2024 08:35:04,4.01,9.4,17871.153441,35216.871463,27093782,165693896,38.946


20/10/2024 08:35:14,4.27,9.4,17871.268138,35217.097474,27093948,165694955,38.946


20/10/2024 08:35:24,4.75,9.4,17871.308191,35217.295841,27094049,165696021,39.433


20/10/2024 08:35:34,3.81,9.4,17871.463798,35217.550288,27094272,165697166,38.946


20/10/2024 08:35:44,4.31,9.4,17871.585694,35217.775624,27094433,165698194,38.946


20/10/2024 08:35:54,4.52,9.4,17871.715184,35218.009165,27094625,165699260,39.92


20/10/2024 08:36:04,5.31,9.41,17871.767133,35218.198874,27094729,165700257,39.433


20/10/2024 08:36:14,4.39,9.4,17871.831899,35218.407846,27094849,165701337,39.92


20/10/2024 08:36:24,3.95,9.4,17871.871393,35218.602104,27094950,165702389,38.946


20/10/2024 08:36:34,4.13,9.4,17871.904129,35218.788441,27095039,165703411,39.433


20/10/2024 08:36:44,4.25,9.4,17871.999648,35219.003325,27095173,165704441,39.433


20/10/2024 08:36:54,4.45,9.41,17872.082476,35219.214645,27095308,165705493,39.433


20/10/2024 08:37:04,4.02,9.4,17872.141328,35219.42038,27095436,165706566,39.433


20/10/2024 08:37:14,4.17,9.4,17872.23847,35219.635078,27095575,165707581,38.946


20/10/2024 08:37:24,4.22,9.4,17872.290946,35219.833745,27095684,165708621,39.433


20/10/2024 08:37:34,3.84,9.4,17872.347556,35220.02982,27095803,165709649,40.407


20/10/2024 08:37:45,3.46,9.4,17872.474646,35220.264935,27095985,165710732,39.92


20/10/2024 08:37:55,3.34,9.4,17872.537571,35220.465143,27096105,165711765,39.433


20/10/2024 08:38:05,4.13,9.4,17872.607853,35220.669434,27096222,165712788,39.92


20/10/2024 08:38:15,4.0,9.4,17872.67524,35220.868476,27096339,165713795,38.946


20/10/2024 08:38:25,6.01,9.4,17872.79667,35221.106378,27096577,165714964,38.946


20/10/2024 08:38:35,7.42,9.4,17872.925057,35221.347411,27096759,165716082,39.433


20/10/2024 08:38:45,3.94,9.4,17872.999176,35221.556867,27096895,165717143,39.92


20/10/2024 08:38:55,4.9,9.4,17873.05351,35221.750676,27096990,165718143,39.433


20/10/2024 08:39:05,4.3,9.4,17873.105995,35221.943941,27097072,165719132,39.433


20/10/2024 08:39:15,3.77,9.4,17873.198623,35222.160854,27097217,165720183,39.92


20/10/2024 08:39:25,4.41,9.4,17873.388382,35222.424328,27097423,165721260,39.92


20/10/2024 08:39:35,4.3,9.4,17873.485224,35222.650902,27097596,165722385,38.946


20/10/2024 08:39:45,4.68,9.4,17873.554374,35222.858474,27097710,165723430,38.946


20/10/2024 08:39:55,4.47,9.4,17873.646549,35223.069535,27097855,165724448,38.946


20/10/2024 08:40:05,4.29,9.4,17873.718792,35223.271926,27097942,165725433,39.433


20/10/2024 08:40:15,3.82,9.4,17873.784719,35223.473326,27098066,165726461,39.92


20/10/2024 08:40:25,4.11,9.4,17873.85683,35223.67608,27098197,165727492,39.433


20/10/2024 08:40:35,3.9,9.4,17873.93585,35223.892732,27098335,165728584,39.433


20/10/2024 08:40:45,4.03,9.4,17874.083663,35224.142464,27098549,165729711,38.946


20/10/2024 08:40:55,3.57,9.4,17874.141718,35224.332543,27098637,165730673,39.433


20/10/2024 08:41:05,5.7,9.35,17874.207076,35224.535593,27098752,165731701,39.433


20/10/2024 08:41:15,3.96,9.4,17874.255001,35224.729062,27098846,165732718,38.946


20/10/2024 08:41:25,4.66,9.4,17874.320081,35224.92779,27098943,165733723,39.92


20/10/2024 08:41:35,4.03,9.38,17874.342432,35225.10971,27099019,165734737,38.946


20/10/2024 08:41:45,3.98,9.32,17874.402857,35225.316922,27099149,165735825,39.433


20/10/2024 08:41:55,4.32,9.4,17874.484531,35225.527414,27099279,165736866,40.407


20/10/2024 08:42:05,4.78,9.4,17874.669032,35225.792415,27099497,165737973,39.92


20/10/2024 08:42:15,4.03,9.4,17874.756874,35226.00519,27099620,165738988,38.946


20/10/2024 08:42:25,4.35,9.4,17874.883709,35226.236515,27099781,165740040,39.92


20/10/2024 08:42:35,3.55,9.4,17874.914044,35226.417428,27099932,165741079,38.946


20/10/2024 08:42:45,4.39,9.4,17875.093618,35226.687734,27100176,165742262,38.946


20/10/2024 08:42:56,4.71,9.4,17875.213703,35226.918898,27100349,165743348,39.92


20/10/2024 08:43:06,4.06,9.4,17875.263307,35227.109001,27100446,165744337,39.92


20/10/2024 08:43:16,3.99,9.4,17875.332091,35227.317201,27100545,165745372,38.946


20/10/2024 08:43:26,4.75,9.4,17875.487172,35227.56951,27100741,165746473,38.459


20/10/2024 08:43:36,4.15,9.4,17875.571443,35227.780127,27100870,165747503,40.894


20/10/2024 08:43:46,3.77,9.4,17875.622696,35227.980941,27100984,165748574,38.946


20/10/2024 08:43:56,4.17,9.4,17875.676902,35228.179983,27101097,165749616,38.946


20/10/2024 08:44:06,4.06,9.4,17875.734266,35228.380107,27101203,165750643,38.946


20/10/2024 08:44:16,4.07,9.4,17875.81202,35228.585769,27101330,165751657,38.946


20/10/2024 08:44:26,4.5,9.4,17875.949103,35228.820733,27101493,165752699,38.946


20/10/2024 08:44:36,4.25,9.4,17875.992336,35229.007701,27101596,165753698,39.92


20/10/2024 08:44:46,4.44,9.4,17876.122118,35229.247003,27101794,165754810,39.433


20/10/2024 08:44:56,4.9,9.4,17876.222368,35229.472956,27101962,165755907,38.946


20/10/2024 08:45:06,17.79,9.9,17876.323732,35229.697328,27102125,165756993,40.407


20/10/2024 08:45:16,10.55,9.62,17876.400031,35229.902129,27102246,165758004,40.407


20/10/2024 08:45:26,3.9,9.4,17876.486569,35230.120529,27102393,165759083,40.407


20/10/2024 08:45:36,4.68,9.4,17876.652293,35230.372615,27102601,165760182,41.381


20/10/2024 08:45:46,4.39,9.4,17876.851155,35230.644579,27102853,165761318,39.433


20/10/2024 08:45:56,5.51,9.4,17876.937656,35230.86783,27102994,165762430,39.92


20/10/2024 08:46:06,5.58,9.42,17877.026893,35231.085654,27103129,165763497,40.894


20/10/2024 08:46:16,2.86,9.4,17877.048582,35231.255142,27103201,165764434,39.92


20/10/2024 08:46:26,3.86,9.4,17877.095137,35231.4517,27103301,165765473,38.946


20/10/2024 08:46:36,4.05,9.4,17877.165078,35231.651939,27103423,165766478,39.92


20/10/2024 08:46:46,4.65,9.4,17877.203409,35231.842362,27103565,165767544,38.459


20/10/2024 08:46:56,4.42,9.4,17877.315322,35232.078457,27103739,165768677,39.92


20/10/2024 08:47:06,3.9,9.4,17877.376297,35232.277831,27103838,165769686,39.433


20/10/2024 08:47:16,7.49,9.33,17877.465506,35232.489581,27103963,165770707,39.92


20/10/2024 08:47:26,4.52,9.4,17877.515847,35232.681911,27104056,165771712,39.92


20/10/2024 08:47:36,4.01,9.4,17877.598183,35232.895919,27104206,165772786,39.92


20/10/2024 08:47:46,3.51,9.33,17877.632537,35233.081092,27104313,165773809,39.433


20/10/2024 08:47:56,4.6,9.34,17877.774175,35233.328179,27104513,165774933,38.459


